App Id,App Name,Keyword,Brand,Volume,Difficulty,Chance,KEI,Results,Rank,Rank Status,Growth (Yesterday),Monthly Downloads,Maximum Reach,Conversion Rate,Relevancy Score
1671705818,"Character AI: Chat, Talk, Text",gpt chat,true,28,39,73,53,234,40,ranked,-2,0,1306,0,null
1671705818,"Character AI: Chat, Talk, Text",anime girlfriend,false,28,1,73,53,205,51,ranked,-1,0,1382,0,null
1671705818,"Character AI: Chat, Talk, Text",talk to people,false,28,55,73,53,222,79,ranked,0,0,1405,0,null
1671705818,"Character AI: Chat, Talk, Text",baka,false,28,17,73,53,183,83,ranked,1,0,1445,0,null
1671705818,"Character AI: Chat, Talk, Text",chair,false,28,4,73,53,210,88,ranked,0,0,1364,0,null
1671705818,"Character AI: Chat, Talk, Text",calling games,false,28,7,73,53,238,94,ranked,-1,1,1352,0.07,null
1671705818,"Character AI: Chat, Talk, Text",my boy,false,28,26,73,53,222,99,ranked,1,0,1342,0,null
1671705818,"Character AI: Chat, Talk, Text",ca ai,true,27,45,100,68,218,1,ranked,0,432,1213,35.61,null
1671705818,"Character AI: Chat, Talk, Text",c ak,true,27,31,100,68,225,1,ranked,0,407,1182,34.43,null
1671705818,"Character AI: Chat, Talk, Text",c al,false,27,47,100,68,236,1,ranked,0,200,1143,17.5,null
1671705818,"Character AI: Chat, Talk, Text",cao,false,27,10,100,68,225,1,ranked,0,226,1247,18.12,null
1671705818,"Character AI: Chat, Talk, Text",character so,true,27,67,100,68,225,1,ranked,0,379,1139,33.27,null
1671705818,"Character AI: Chat, Talk, Text",charecter ai,true,27,41,100,68,196,1,ranked,0,431,1170,36.84,null
1671705818,"Character AI: Chat, Talk, Text",chat si,false,27,61,100,68,223,1,ranked,0,210,1198,17.53,null
1671705818,"Character AI: Chat, Talk, Text",chqi,true,27,35,97,66,196,2,ranked,0,34,1141,2.98,null
1671705818,"Character AI: Chat, Talk, Text",poly a,false,27,42,97,66,231,2,ranked,0,84,1163,7.22,null
1671705818,"Character AI: Chat, Talk, Text",crushonai,true,27,44,93,63,229,3,ranked,0,9,1235,0.73,null
1671705818,"Character AI: Chat, Talk, Text",ai 18,false,27,39,82,57,201,6,ranked,0,20,1131,1.77,null
1671705818,"Character AI: Chat, Talk, Text",chatbot ai chat,false,27,67,81,56,218,6,ranked,0,19,1177,1.61,null
